ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000766.SZ,20200225,6.61,6.73,6.24,6.59,6.72,-0.1299999999999999,-1.9345,191571.59,126239.508
000766.SZ,20200224,6.77,6.85,6.71,6.72,6.77,-0.04999999999999982,-0.7386,138903.21,93806.195
000766.SZ,20200221,6.74,6.81,6.7,6.77,6.85,-0.08000000000000007,-1.1679,162969.67,109942.884
000766.SZ,20200220,6.76,6.87,6.71,6.85,6.78,0.0699999999999994,1.0324,133444.75,90904.098
000766.SZ,20200219,6.83,6.83,6.72,6.78,6.86,-0.08000000000000007,-1.1662,133525.82,90184.8
000766.SZ,20200218,6.96,6.97,6.81,6.86,6.96,-0.09999999999999964,-1.4368,138499.37,95036.853
000766.SZ,20200217,6.79,7.19,6.71,6.96,6.67,0.29000000000000004,4.3478,205886.32,143013.523
000766.SZ,20200214,6.76,6.84,6.66,6.67,6.74,-0.07000000000000028,-1.0386,96595.26,64920.467
000766.SZ,20200213,6.9,6.9,6.7,6.74,6.92,-0.17999999999999972,-2.6012,140206.39,94918.548
000766.SZ,20200212,6.92,7.07,6.84,6.92,7.03,-0.11000000000000032,-1.5647,157582.53,109212.407
000766.SZ,20200211,6.7,7.08,6.65,7.03,6.77,0.2600000000000007,3.8405,270456.33,187234.945
000766.SZ,20200210,6.85,6.88,6.65,6.77,6.95,-0.1800000000000006,-2.5899,200099.06,134995.233
000766.SZ,20200207,7.3,7.39,6.86,6.95,7.3,-0.34999999999999964,-4.7945,380220.58,269898.97
000766.SZ,20200206,7.19,7.75,7.09,7.3,7.29,0.009999999999999787,0.1372,534011.61,395092.836
000766.SZ,20200205,6.78,7.5,6.65,7.29,6.83,0.45999999999999996,6.735,498956.61,347409.215
000766.SZ,20200204,6.94,7.03,6.62,6.83,6.93,-0.09999999999999964,-1.443,409003.92,278596.338
000766.SZ,20200203,6.21,7.12,6.2,6.93,6.5,0.4299999999999997,6.6154,530917.34,356898.165
000766.SZ,20200123,6.08,6.51,6.08,6.5,6.3,0.20000000000000018,3.1746,321142.77,202703.396
000766.SZ,20200122,5.9,6.34,5.9,6.3,6.55,-0.25,-3.8168,438681.09,265509.554
000766.SZ,20200121,6.35,6.65,6.35,6.55,6.34,0.20999999999999996,3.3123,348195.13,227634.352
000766.SZ,20200120,6.23,6.4,6.23,6.34,6.23,0.10999999999999943,1.7657,97642.07,61702.736
000766.SZ,20200117,6.25,6.29,6.21,6.23,6.26,-0.02999999999999936,-0.4792,65940.0,41166.981
000766.SZ,20200116,6.32,6.32,6.25,6.26,6.33,-0.07000000000000028,-1.1058,73823.34,46269.439
000766.SZ,20200115,6.49,6.49,6.28,6.33,6.47,-0.13999999999999968,-2.1638,151598.65,96243.511
000766.SZ,20200114,6.5,6.57,6.46,6.47,6.49,-0.020000000000000462,-0.3082,109134.04,71000.12
000766.SZ,20200113,6.56,6.56,6.44,6.49,6.54,-0.04999999999999982,-0.7645,106903.76,69219.42
000766.SZ,20200110,6.6,6.62,6.52,6.54,6.57,-0.03000000000000025,-0.4566,61051.0,40003.554
000766.SZ,20200109,6.53,6.59,6.52,6.57,6.49,0.08000000000000007,1.2327,98073.75,64315.1
000766.SZ,20200108,6.58,6.6,6.48,6.49,6.62,-0.1299999999999999,-1.9637,117137.62,76562.2
000766.SZ,20200107,6.55,6.68,6.55,6.62,6.55,0.07000000000000028,1.0687,116318.88,76768.307
000766.SZ,20200106,6.5,6.59,6.46,6.55,6.55,0.0,0.0,112146.53,73301.224
000766.SZ,20200103,6.55,6.61,6.47,6.55,6.57,-0.020000000000000462,-0.3044,96917.98,63259.983
000766.SZ,20200102,6.58,6.63,6.5,6.57,6.54,0.03000000000000025,0.4587,111830.68,73318.537
000766.SZ,20191231,6.37,6.6,6.35,6.54,6.47,0.07000000000000028,1.0819,121938.01,79537.048
000766.SZ,20191230,6.5,6.59,6.43,6.47,6.33,0.13999999999999968,2.2117,127938.21,83112.658
000766.SZ,20191227,6.34,6.45,6.32,6.33,6.32,0.009999999999999787,0.1582,79683.0,50816.243
000766.SZ,20191226,6.32,6.34,6.27,6.32,6.32,0.0,0.0,56020.46,35276.625
000766.SZ,20191225,6.3,6.33,6.27,6.32,6.33,-0.009999999999999787,-0.158,52978.35,33391.924
000766.SZ,20191224,6.28,6.35,6.25,6.33,6.29,0.040000000000000036,0.6359,56428.72,35565.799
000766.SZ,20191223,6.48,6.5,6.28,6.29,6.53,-0.2400000000000002,-3.6753,88468.32,56542.457
000766.SZ,20191220,6.66,6.72,6.52,6.53,6.68,-0.14999999999999947,-2.2455,109734.34,72325.903
000766.SZ,20191219,6.44,6.75,6.44,6.68,6.48,0.1999999999999993,3.0864,171242.99,113185.371
000766.SZ,20191218,6.57,6.59,6.44,6.48,6.54,-0.05999999999999961,-0.9174,119772.88,77914.028
000766.SZ,20191217,6.31,6.61,6.28,6.54,6.32,0.21999999999999975,3.481,198426.8,128324.875
000766.SZ,20191216,6.32,6.33,6.2,6.32,6.28,0.040000000000000036,0.6369,119408.98,74761.983
000766.SZ,20191213,6.31,6.33,6.24,6.28,6.29,-0.009999999999999787,-0.159,74729.68,46984.195
000766.SZ,20191212,6.29,6.36,6.25,6.29,6.28,0.009999999999999787,0.1592,54922.93,34608.493
000766.SZ,20191211,6.36,6.36,6.27,6.28,6.36,-0.08000000000000007,-1.2579,58007.82,36513.071
000766.SZ,20191210,6.44,6.44,6.3,6.36,6.42,-0.05999999999999961,-0.9346,55050.18,34936.811
000766.SZ,20191209,6.49,6.49,6.37,6.42,6.41,0.009999999999999787,0.156,46477.78,29805.322
000766.SZ,20191206,6.42,6.45,6.37,6.41,6.42,-0.009999999999999787,-0.1558,30813.5,19742.534
000766.SZ,20191205,6.45,6.5,6.4,6.42,6.42,0.0,0.0,50655.0,32630.551
000766.SZ,20191204,6.38,6.43,6.32,6.42,6.42,0.0,0.0,49178.59,31387.201
000766.SZ,20191203,6.32,6.42,6.2,6.42,6.37,0.04999999999999982,0.7849,66146.29,41644.329
000766.SZ,20191202,6.46,6.55,6.33,6.37,6.46,-0.08999999999999986,-1.3932,80386.28,51519.818
000766.SZ,20191129,6.81,6.81,6.35,6.46,6.75,-0.29000000000000004,-4.2963,155052.33,100802.879
000766.SZ,20191128,7.09,7.15,6.6,6.75,7.1,-0.34999999999999964,-4.9296,157317.56,107509.951
000766.SZ,20191127,7.12,7.18,7.08,7.1,7.15,-0.05000000000000071,-0.6993,36199.88,25794.76
000766.SZ,20191126,7.21,7.22,7.13,7.15,7.19,-0.040000000000000036,-0.5563,40196.5,28795.079
000766.SZ,20191125,7.17,7.22,7.09,7.19,7.18,0.010000000000000675,0.1393,41174.7,29461.62
000766.SZ,20191122,7.35,7.35,7.1,7.18,7.32,-0.14000000000000057,-1.9126,58146.46,42032.508
000766.SZ,20191121,7.12,7.33,7.05,7.32,7.13,0.1900000000000004,2.6648,83217.14,60006.587
000766.SZ,20191120,7.25,7.26,7.07,7.13,7.26,-0.1299999999999999,-1.7906,62218.06,44499.744
000766.SZ,20191119,7.2,7.27,7.18,7.26,7.23,0.02999999999999936,0.4149,44630.24,32259.52
000766.SZ,20191118,7.18,7.27,7.14,7.23,7.18,0.05000000000000071,0.6964,48070.27,34759.811
000766.SZ,20191115,7.24,7.38,7.16,7.18,7.22,-0.040000000000000036,-0.554,69592.18,50588.439
000766.SZ,20191114,7.24,7.31,7.13,7.22,7.22,0.0,0.0,65366.34,47249.599
000766.SZ,20191113,7.28,7.35,7.2,7.22,7.3,-0.08000000000000007,-1.0959,38289.0,27796.34
000766.SZ,20191112,7.24,7.37,7.1,7.3,7.21,0.08999999999999986,1.2483,79437.01,57512.899
