ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300193.SZ,20200225,8.7,8.91,8.48,8.8,8.86,-0.05999999999999872,-0.6772,91458.07,80033.179
300193.SZ,20200224,8.58,8.92,8.51,8.86,8.65,0.20999999999999908,2.4277,96620.14,84306.069
300193.SZ,20200221,8.41,8.7,8.41,8.65,8.45,0.20000000000000107,2.3669,88052.01,75182.722
300193.SZ,20200220,8.38,8.51,8.27,8.45,8.36,0.08999999999999986,1.0766,61026.46,51199.264
300193.SZ,20200219,8.3,8.45,8.24,8.36,8.3,0.05999999999999872,0.7229,64823.31,53976.064
300193.SZ,20200218,8.28,8.42,8.15,8.3,8.3,0.0,0.0,59065.13,48849.861
300193.SZ,20200217,7.94,8.3,7.94,8.3,7.91,0.39000000000000057,4.9305,68005.77,55529.938
300193.SZ,20200214,7.83,7.98,7.81,7.91,7.83,0.08000000000000007,1.0217,30799.51,24326.97
300193.SZ,20200213,7.97,8.04,7.82,7.83,8.0,-0.16999999999999993,-2.125,46034.92,36509.375
300193.SZ,20200212,7.95,8.02,7.9,8.0,7.96,0.040000000000000036,0.5025,51639.15,41125.368
300193.SZ,20200211,7.98,7.98,7.86,7.96,7.96,0.0,0.0,41971.18,33272.284
300193.SZ,20200210,7.88,7.97,7.81,7.96,7.9,0.05999999999999961,0.7595,53660.87,42468.211
300193.SZ,20200207,7.9,8.01,7.81,7.9,7.9,0.0,0.0,57720.58,45623.634
300193.SZ,20200206,7.81,7.93,7.69,7.9,7.82,0.08000000000000007,1.023,59228.55,46472.965
300193.SZ,20200205,7.71,8.02,7.71,7.82,7.75,0.07000000000000028,0.9032,70428.67,55440.138
300193.SZ,20200204,7.57,7.83,7.57,7.75,7.71,0.040000000000000036,0.5188,63784.4,49330.53
300193.SZ,20200203,7.71,7.84,7.71,7.71,8.57,-0.8600000000000003,-10.035,54072.79,41775.847
300193.SZ,20200123,8.76,8.81,8.5,8.57,8.79,-0.21999999999999886,-2.5028,58683.6,50582.679
300193.SZ,20200122,8.77,8.82,8.57,8.79,8.79,0.0,0.0,38614.8,33591.375
300193.SZ,20200121,8.84,8.88,8.7,8.79,8.82,-0.030000000000001137,-0.3401,42426.61,37246.573
300193.SZ,20200120,8.68,8.83,8.53,8.82,8.62,0.20000000000000107,2.3202,53609.51,46641.603
300193.SZ,20200117,8.62,8.65,8.44,8.62,8.65,-0.030000000000001137,-0.3468,55721.06,47544.797
300193.SZ,20200116,8.68,8.71,8.52,8.65,8.63,0.019999999999999574,0.2317,61758.41,53159.256
300193.SZ,20200115,8.77,8.77,8.58,8.63,8.72,-0.08999999999999986,-1.0321,55475.1,47876.535
300193.SZ,20200114,8.89,8.93,8.72,8.72,8.88,-0.16000000000000014,-1.8018,56697.4,49915.622
300193.SZ,20200113,8.86,8.94,8.83,8.88,8.93,-0.049999999999998934,-0.5599,38155.69,33918.409
300193.SZ,20200110,8.98,9.03,8.86,8.93,8.97,-0.040000000000000924,-0.4459,29895.34,26710.999
300193.SZ,20200109,8.81,9.0,8.8,8.97,8.76,0.21000000000000085,2.3973,56378.8,50134.907
300193.SZ,20200108,8.9,8.97,8.71,8.76,8.99,-0.23000000000000043,-2.5584,52047.12,46079.617
300193.SZ,20200107,9.03,9.03,8.85,8.99,9.0,-0.009999999999999787,-0.1111,64600.85,57639.497
300193.SZ,20200106,9.05,9.06,8.84,9.0,9.06,-0.0600000000000005,-0.6623,77087.25,69129.229
300193.SZ,20200103,9.06,9.09,9.01,9.06,9.06,0.0,0.0,62504.04,56589.084
300193.SZ,20200102,9.08,9.12,8.94,9.06,9.06,0.0,0.0,99381.65,89718.449
300193.SZ,20191231,8.88,9.06,8.88,9.06,8.94,0.120000000000001,1.3423,46502.8,41726.483
300193.SZ,20191230,8.96,9.08,8.81,8.94,8.95,-0.009999999999999787,-0.1117,64703.96,57783.895
300193.SZ,20191227,8.64,9.05,8.64,8.95,8.69,0.2599999999999998,2.9919,115391.19,103236.795
300193.SZ,20191226,8.41,8.83,8.41,8.69,8.41,0.27999999999999936,3.3294,79975.03,69285.433
300193.SZ,20191225,8.25,8.44,8.23,8.41,8.25,0.16000000000000014,1.9394,28125.7,23521.257
300193.SZ,20191224,8.27,8.28,8.16,8.25,8.15,0.09999999999999964,1.227,18785.22,15444.686
300193.SZ,20191223,8.36,8.43,8.13,8.15,8.31,-0.16000000000000014,-1.9254,37870.35,31319.138
300193.SZ,20191220,8.55,8.58,8.28,8.31,8.54,-0.22999999999999865,-2.6932,63117.09,53022.832
300193.SZ,20191219,8.57,8.61,8.5,8.54,8.52,0.019999999999999574,0.2347,30652.79,26215.555
300193.SZ,20191218,8.5,8.62,8.48,8.52,8.44,0.08000000000000007,0.9479,43480.2,37104.4
300193.SZ,20191217,8.42,8.51,8.35,8.44,8.41,0.02999999999999936,0.3567,41706.16,35133.777
300193.SZ,20191216,8.4,8.42,8.35,8.41,8.38,0.02999999999999936,0.358,34633.41,29046.225
300193.SZ,20191213,8.29,8.42,8.27,8.38,8.28,0.10000000000000142,1.2077,37009.6,30925.84
300193.SZ,20191212,8.34,8.36,8.26,8.28,8.35,-0.07000000000000028,-0.8383,26179.23,21736.045
300193.SZ,20191211,8.28,8.45,8.25,8.35,8.29,0.0600000000000005,0.7238,25700.22,21513.441
300193.SZ,20191210,8.26,8.33,8.21,8.29,8.28,0.009999999999999787,0.1208,17380.75,14370.713
300193.SZ,20191209,8.17,8.4,8.17,8.28,8.17,0.10999999999999943,1.3464,30433.43,25277.743
300193.SZ,20191206,8.09,8.18,8.07,8.17,8.12,0.05000000000000071,0.6158,11092.82,9021.819
300193.SZ,20191205,7.97,8.18,7.97,8.12,7.97,0.14999999999999947,1.8821,20990.43,16962.14
300193.SZ,20191204,7.91,8.02,7.88,7.97,7.97,0.0,0.0,11168.0,8898.645
300193.SZ,20191203,7.88,7.97,7.82,7.97,7.9,0.0699999999999994,0.8861,11457.6,9068.744
300193.SZ,20191202,7.9,7.95,7.85,7.9,7.9,0.0,0.0,11408.96,9006.023
300193.SZ,20191129,7.97,7.97,7.83,7.9,7.96,-0.05999999999999961,-0.7538,14405.6,11360.565
300193.SZ,20191128,7.98,8.05,7.93,7.96,8.02,-0.05999999999999961,-0.7481,6325.0,5047.975
300193.SZ,20191127,7.99,8.07,7.94,8.02,8.0,0.019999999999999574,0.25,8840.0,7097.698
300193.SZ,20191126,8.04,8.04,7.93,8.0,7.99,0.009999999999999787,0.1252,8825.03,7041.395
