ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000760.SZ,20200225,1.36,1.38,1.34,1.38,1.39,-0.010000000000000009,-0.7194,156345.0,21223.054
000760.SZ,20200224,1.39,1.4,1.36,1.39,1.4,-0.010000000000000009,-0.7143,135748.78,18678.574
000760.SZ,20200221,1.4,1.41,1.39,1.4,1.41,-0.010000000000000009,-0.7092,144448.77,20194.904
000760.SZ,20200220,1.4,1.42,1.39,1.41,1.4,0.010000000000000009,0.7143,127034.88,17858.792
000760.SZ,20200219,1.42,1.45,1.39,1.4,1.44,-0.040000000000000036,-2.7778,209799.0,29672.763
000760.SZ,20200218,1.37,1.44,1.36,1.44,1.37,0.06999999999999984,5.1095,290640.71,40928.831
000760.SZ,20200217,1.35,1.38,1.34,1.37,1.35,0.020000000000000018,1.4815,151350.43,20638.589
000760.SZ,20200214,1.34,1.35,1.33,1.35,1.35,0.0,0.0,99066.0,13282.22
000760.SZ,20200213,1.38,1.39,1.34,1.35,1.39,-0.039999999999999813,-2.8777,167890.15,22794.171
000760.SZ,20200212,1.37,1.4,1.37,1.39,1.38,0.010000000000000009,0.7246,107475.82,14857.259
000760.SZ,20200211,1.39,1.43,1.38,1.38,1.39,-0.010000000000000009,-0.7194,184219.4,25781.877
000760.SZ,20200210,1.37,1.41,1.35,1.39,1.38,0.010000000000000009,0.7246,215839.81,29838.249
000760.SZ,20200207,1.35,1.39,1.32,1.38,1.34,0.039999999999999813,2.9851,200110.01,26992.967
000760.SZ,20200206,1.35,1.37,1.32,1.34,1.36,-0.020000000000000018,-1.4706,176476.84,23677.854
000760.SZ,20200205,1.32,1.41,1.32,1.36,1.39,-0.029999999999999805,-2.1583,272614.88,36909.437
000760.SZ,20200204,1.39,1.39,1.39,1.39,1.46,-0.07000000000000006,-4.7945,16499.0,2293.361
000760.SZ,20200203,1.46,1.46,1.46,1.46,1.54,-0.08000000000000007,-5.1948,3740.0,546.04
000760.SZ,20200123,1.56,1.6,1.51,1.54,1.59,-0.050000000000000044,-3.1447,153471.8,23742.126
000760.SZ,20200122,1.52,1.59,1.49,1.59,1.52,0.07000000000000006,4.6053,151208.0,23311.047
000760.SZ,20200121,1.54,1.55,1.49,1.52,1.55,-0.030000000000000027,-1.9355,127121.81,19239.956
000760.SZ,20200120,1.56,1.57,1.53,1.55,1.56,-0.010000000000000009,-0.641,95101.56,14705.731
000760.SZ,20200117,1.54,1.58,1.52,1.56,1.56,0.0,0.0,113740.81,17742.878
000760.SZ,20200116,1.64,1.66,1.56,1.56,1.64,-0.07999999999999985,-4.878,239479.38,37977.132
000760.SZ,20200115,1.67,1.71,1.64,1.64,1.63,0.010000000000000009,0.6135,170780.76,28454.783
