ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600862.SH,20200225,12.85,13.23,12.28,13.08,13.27,-0.1899999999999995,-1.4318,323724.11,415978.625
600862.SH,20200224,13.3,13.59,13.04,13.27,13.39,-0.120000000000001,-0.8962,308932.46,410656.565
600862.SH,20200221,12.95,13.4,12.79,13.39,12.91,0.4800000000000004,3.718,332659.3,434802.219
600862.SH,20200220,12.85,13.04,12.6,12.91,12.87,0.040000000000000924,0.3108,233446.79,299132.485
600862.SH,20200219,12.88,13.13,12.68,12.87,13.4,-0.5300000000000011,-3.9552,339032.57,436841.917
600862.SH,20200218,13.8,14.06,13.03,13.4,13.53,-0.129999999999999,-0.9608,483329.31,652031.411
600862.SH,20200217,12.64,13.7,12.55,13.53,12.5,1.0299999999999994,8.24,492711.74,648380.201
600862.SH,20200214,12.6,12.76,12.3,12.5,12.55,-0.05000000000000071,-0.3984,216973.14,271655.269
600862.SH,20200213,12.8,13.18,12.41,12.55,12.54,0.010000000000001563,0.0797,263822.87,335558.228
600862.SH,20200212,12.41,12.74,12.24,12.54,12.41,0.129999999999999,1.0475,217002.31,271836.01
600862.SH,20200211,12.81,12.88,12.23,12.41,13.2,-0.7899999999999991,-5.9848,316300.43,397431.073
600862.SH,20200210,12.38,13.23,12.09,13.2,12.03,1.17,9.7257,501329.01,641148.474
600862.SH,20200207,11.05,12.03,10.9,12.03,10.94,1.0899999999999999,9.9634,299457.4,349883.944
600862.SH,20200206,10.86,11.08,10.7,10.94,10.86,0.08000000000000007,0.7366,144962.55,158105.663
600862.SH,20200205,11.06,11.35,10.7,10.86,11.04,-0.17999999999999972,-1.6304,191976.79,211925.681
600862.SH,20200204,10.5,11.07,10.5,11.04,10.47,0.5699999999999985,5.4441,143046.61,155486.522
600862.SH,20200203,10.04,11.13,10.04,10.47,11.15,-0.6799999999999997,-6.0987,296991.99,310219.927
600862.SH,20200123,11.57,11.79,11.02,11.15,11.75,-0.5999999999999996,-5.1064,175401.45,198826.64
600862.SH,20200122,11.5,11.91,11.23,11.75,11.75,0.0,0.0,167465.44,193614.962
600862.SH,20200121,11.88,12.18,11.68,11.75,11.74,0.009999999999999787,0.0852,168391.39,200977.83
600862.SH,20200120,11.8,11.89,11.68,11.74,11.79,-0.049999999999998934,-0.4241,99667.12,117269.259
600862.SH,20200117,11.62,11.85,11.5,11.79,11.6,0.1899999999999995,1.6379,148770.82,173724.259
600862.SH,20200116,11.62,11.81,11.5,11.6,11.51,0.08999999999999986,0.7819,136663.39,159017.939
